0.5777997970581055
0.7223255634307861
-0.03241586685180664
0.6041243672370911
0.6650437712669373
-0.06005007401108742
0.5941771864891052
0.6792280077934265
-0.03178184852004051
0.6170173287391663
0.5926603674888611
-0.04667536914348602
0.611551821231842
0.6472479701042175
-0.06384607404470444
0.6198838353157043
0.6220366358757019
-0.05933155119419098
0.638641357421875
0.5590631365776062
-0.0290443766862154
0.5718284249305725
0.4615129232406616
0.002910305978730321
0.6543524265289307
0.5140286684036255
-0.021640103310346603
0.6636385917663574
0.490652859210968
-0.024006960913538933
0.6945987343788147
0.40610310435295105
-0.011233264580368996
0.5744680166244507
0.730663001537323
-0.030803946778178215
0.5704904794692993
0.7390151023864746
-0.026906553655862808
0.5674392580986023
0.7442654967308044
-0.02120077982544899
0.5670332312583923
0.7442747354507446
-0.021487705409526825
0.5639514923095703
0.7533987164497375
-0.022803859785199165
0.559917151927948
0.763856828212738
-0.02530316263437271
0.5551133155822754
0.7746768593788147
-0.023870592936873436
0.5464422106742859
0.789450466632843
-0.01318163052201271
0.5995148420333862
0.673163115978241
-0.05430618301033974
0.5891459584236145
0.6595425009727478
-0.04038439318537712
0.5519971251487732
0.343079149723053
0.04917794093489647
0.5894759893417358
0.5093958377838135
-0.004043457098305225
0.5804559588432312
0.4988810122013092
-0.005045467521995306
0.5720577836036682
0.48672160506248474
-0.0035364748910069466
0.5638946890830994
0.46272414922714233
0.003825063118711114
0.5980802178382874
0.5156572461128235
-0.001233389019034803
0.5977205634117126
0.44229716062545776
-0.010698247700929642
0.6070802211761475
0.4578935205936432
-0.00837139505892992
0.5865367650985718
0.4325917363166809
-0.008687308989465237
0.577018141746521
0.43141332268714905
-0.004926718305796385
0.5499825477600098
0.4632219672203064
0.008435100317001343
0.49709832668304443
0.7714691162109375
-0.004790736827999353
0.5700085759162903
0.4530276656150818
0.0059249065816402435
0.519291341304779
0.416075736284256
0.05327222868800163
0.5426525473594666
0.43650689721107483
0.017934568226337433
0.5558769106864929
0.5822575688362122
-0.015071618370711803
0.5680637359619141
0.7040404081344604
-0.033173494040966034
0.5603650808334351
0.7260339856147766
-0.027230551466345787
0.5524388551712036
0.697408139705658
-0.02870887704193592
0.5408481955528259
0.6956112384796143
-0.021856063976883888
0.5503912568092346
0.7157638669013977
-0.024601366370916367
0.5417666435241699
0.7085803151130676
-0.0180987399071455
0.5138990879058838
0.700861930847168
-0.00607531750574708
0.5961581468582153
0.6543673276901245
-0.0602119006216526
0.6019058227539062
0.6357263326644897
-0.06387002021074295
0.5679776072502136
0.39905717968940735
-0.004100015386939049
0.5925174951553345
0.5598719716072083
-0.013995190151035786
0.5718871355056763
0.617072582244873
-0.03650389239192009
0.5743387341499329
0.6056947708129883
-0.033211544156074524
0.5269625782966614
0.5432121753692627
-0.005848599132150412
0.6102095246315002
0.6128755211830139
-0.05751947686076164
0.6004424095153809
0.40997791290283203
-0.019012413918972015
0.5836544036865234
0.39852219820022583
-0.012884395197033882
0.5766589045524597
0.3262728750705719
0.029007652774453163
0.6357396245002747
0.48050349950790405
-0.02156745456159115
0.6123836636543274
0.4769560992717743
-0.003429832635447383
0.5135089755058289
0.6748210191726685
-0.004794043023139238
0.4611639380455017
0.5939685106277466
0.08468830585479736
0.5749658942222595
0.6355631351470947
-0.030720304697752
0.5807580947875977
0.6512331366539001
-0.03023906797170639
0.5258039236068726
0.6963494420051575
-0.004839262925088406
0.5281429886817932
0.6988847851753235
-0.0071230726316571236
0.5822752714157104
0.37991827726364136
-0.00831017829477787
0.5674199461936951
0.6235349178314209
-0.03020801767706871
0.6180219054222107
0.43577247858047485
-0.022138962522149086
0.6223364472389221
0.4190603792667389
-0.02477669157087803
0.636753499507904
0.342203825712204
-0.006788450293242931
0.579525351524353
0.3534987270832062
0.007497601211071014
0.6306746006011963
0.3819752037525177
